2025-04-20 15:34:31 Epoch 1, Batch 58580/159621, Loss: 0.0235
2025-04-20 15:34:31 Epoch 1, Batch 58590/159621, Loss: 0.0142
2025-04-20 15:34:31 Epoch 1, Batch 58600/159621, Loss: 0.0592
2025-04-20 15:34:32 Epoch 1, Batch 58610/159621, Loss: 0.0503
2025-04-20 15:34:32 Epoch 1, Batch 58620/159621, Loss: 0.0479
2025-04-20 15:34:33 Epoch 1, Batch 58630/159621, Loss: 0.0561
2025-04-20 15:34:33 Epoch 1, Batch 58640/159621, Loss: 0.0204
2025-04-20 15:34:33 Epoch 1, Batch 58650/159621, Loss: 0.0820
2025-04-20 15:34:34 Epoch 1, Batch 58660/159621, Loss: 0.0223
2025-04-20 15:34:34 Epoch 1, Batch 58670/159621, Loss: 0.0426
2025-04-20 15:34:34 Epoch 1, Batch 58680/159621, Loss: 0.0562
2025-04-20 15:34:35 Epoch 1, Batch 58690/159621, Loss: 0.0586
2025-04-20 15:34:35 Epoch 1, Batch 58700/159621, Loss: 0.0474
2025-04-20 15:34:36 Epoch 1, Batch 58710/159621, Loss: 0.0424
2025-04-20 15:34:36 Epoch 1, Batch 58720/159621, Loss: 0.0871
2025-04-20 15:34:36 Epoch 1, Batch 58730/159621, Loss: 0.0419
2025-04-20 15:34:37 Epoch 1, Batch 58740/159621, Loss: 0.1169
2025-04-20 15:34:37 Epoch 1, Batch 58750/159621, Loss: 0.0327
2025-04-20 15:34:37 Epoch 1, Batch 58760/159621, Loss: 0.0439
2025-04-20 15:34:38 Epoch 1, Batch 58770/159621, Loss: 0.1259
2025-04-20 15:34:38 Epoch 1, Batch 58780/159621, Loss: 0.0562
2025-04-20 15:34:39 Epoch 1, Batch 58790/159621, Loss: 0.0140
2025-04-20 15:34:39 Epoch 1, Batch 58800/159621, Loss: 0.2459
2025-04-20 15:34:39 Epoch 1, Batch 58810/159621, Loss: 0.0305
2025-04-20 15:34:40 Epoch 1, Batch 58820/159621, Loss: 0.1114
2025-04-20 15:34:40 Epoch 1, Batch 58830/159621, Loss: 0.0719
2025-04-20 15:34:40 Epoch 1, Batch 58840/159621, Loss: 0.0431
2025-04-20 15:34:41 Epoch 1, Batch 58850/159621, Loss: 0.0214
2025-04-20 15:34:41 Epoch 1, Batch 58860/159621, Loss: 0.0812
2025-04-20 15:34:42 Epoch 1, Batch 58870/159621, Loss: 0.0373
2025-04-20 15:34:42 Epoch 1, Batch 58880/159621, Loss: 0.0289
2025-04-20 15:34:42 Epoch 1, Batch 58890/159621, Loss: 0.1388
2025-04-20 15:34:43 Epoch 1, Batch 58900/159621, Loss: 0.0268
2025-04-20 15:34:43 Epoch 1, Batch 58910/159621, Loss: 0.0304
2025-04-20 15:34:43 Epoch 1, Batch 58920/159621, Loss: 0.0235
2025-04-20 15:34:44 Epoch 1, Batch 58930/159621, Loss: 0.0456
2025-04-20 15:34:44 Epoch 1, Batch 58940/159621, Loss: 0.0576
2025-04-20 15:34:44 Epoch 1, Batch 58950/159621, Loss: 0.0186
2025-04-20 15:34:45 Epoch 1, Batch 58960/159621, Loss: 0.2113
2025-04-20 15:34:45 Epoch 1, Batch 58970/159621, Loss: 0.0805
2025-04-20 15:34:46 Epoch 1, Batch 58980/159621, Loss: 0.0466
2025-04-20 15:34:46 Epoch 1, Batch 58990/159621, Loss: 0.1691
2025-04-20 15:34:46 Epoch 1, Batch 59000/159621, Loss: 0.0303
2025-04-20 15:34:47 Epoch 1, Batch 59010/159621, Loss: 0.0840
2025-04-20 15:34:47 Epoch 1, Batch 59020/159621, Loss: 0.0671
2025-04-20 15:34:47 Epoch 1, Batch 59030/159621, Loss: 0.0664
2025-04-20 15:34:48 Epoch 1, Batch 59040/159621, Loss: 0.0499
2025-04-20 15:34:48 Epoch 1, Batch 59050/159621, Loss: 0.1514
2025-04-20 15:34:49 Epoch 1, Batch 59060/159621, Loss: 0.0524
2025-04-20 15:34:49 Epoch 1, Batch 59070/159621, Loss: 0.0862
2025-04-20 15:34:49 Epoch 1, Batch 59080/159621, Loss: 0.0444
2025-04-20 15:34:50 Epoch 1, Batch 59090/159621, Loss: 0.0950
2025-04-20 15:34:50 Epoch 1, Batch 59100/159621, Loss: 0.0447
2025-04-20 15:34:50 Epoch 1, Batch 59110/159621, Loss: 0.1430
2025-04-20 15:34:51 Epoch 1, Batch 59120/159621, Loss: 0.2850
2025-04-20 15:34:51 Epoch 1, Batch 59130/159621, Loss: 0.1005
2025-04-20 15:34:52 Epoch 1, Batch 59140/159621, Loss: 0.0677
2025-04-20 15:34:52 Epoch 1, Batch 59150/159621, Loss: 0.0463
2025-04-20 15:34:52 Epoch 1, Batch 59160/159621, Loss: 0.0454
2025-04-20 15:34:53 Epoch 1, Batch 59170/159621, Loss: 0.0809
2025-04-20 15:34:53 Epoch 1, Batch 59180/159621, Loss: 0.0623
2025-04-20 15:34:53 Epoch 1, Batch 59190/159621, Loss: 0.0420
2025-04-20 15:34:54 Epoch 1, Batch 59200/159621, Loss: 0.0735
2025-04-20 15:34:54 Epoch 1, Batch 59210/159621, Loss: 0.1051
2025-04-20 15:34:55 Epoch 1, Batch 59220/159621, Loss: 0.0276
2025-04-20 15:34:55 Epoch 1, Batch 59230/159621, Loss: 0.2129
2025-04-20 15:34:55 Epoch 1, Batch 59240/159621, Loss: 0.0291
2025-04-20 15:34:56 Epoch 1, Batch 59250/159621, Loss: 0.0995
2025-04-20 15:34:56 Epoch 1, Batch 59260/159621, Loss: 0.0389
2025-04-20 15:34:56 Epoch 1, Batch 59270/159621, Loss: 0.0212
2025-04-20 15:34:57 Epoch 1, Batch 59280/159621, Loss: 0.0527
2025-04-20 15:34:57 Epoch 1, Batch 59290/159621, Loss: 0.0132
2025-04-20 15:34:58 Epoch 1, Batch 59300/159621, Loss: 0.0765
2025-04-20 15:34:58 Epoch 1, Batch 59310/159621, Loss: 0.0501
2025-04-20 15:34:58 Epoch 1, Batch 59320/159621, Loss: 0.0294
2025-04-20 15:34:59 Epoch 1, Batch 59330/159621, Loss: 0.0904
2025-04-20 15:34:59 Epoch 1, Batch 59340/159621, Loss: 0.0266
2025-04-20 15:34:59 Epoch 1, Batch 59350/159621, Loss: 0.0348
2025-04-20 15:35:00 Epoch 1, Batch 59360/159621, Loss: 0.0249
2025-04-20 15:35:00 Epoch 1, Batch 59370/159621, Loss: 0.1253
2025-04-20 15:35:01 Epoch 1, Batch 59380/159621, Loss: 0.0170
2025-04-20 15:35:01 Epoch 1, Batch 59390/159621, Loss: 0.0276
2025-04-20 15:35:01 Epoch 1, Batch 59400/159621, Loss: 0.0241
2025-04-20 15:35:02 Epoch 1, Batch 59410/159621, Loss: 0.0179
2025-04-20 15:35:02 Epoch 1, Batch 59420/159621, Loss: 0.0628
2025-04-20 15:35:03 Epoch 1, Batch 59430/159621, Loss: 0.0601
2025-04-20 15:35:03 Epoch 1, Batch 59440/159621, Loss: 0.0233
2025-04-20 15:35:03 Epoch 1, Batch 59450/159621, Loss: 0.0213
2025-04-20 15:35:04 Epoch 1, Batch 59460/159621, Loss: 0.0437
2025-04-20 15:35:04 Epoch 1, Batch 59470/159621, Loss: 0.0178
2025-04-20 15:35:04 Epoch 1, Batch 59480/159621, Loss: 0.0394
2025-04-20 15:35:05 Epoch 1, Batch 59490/159621, Loss: 0.0233
2025-04-20 15:35:05 Epoch 1, Batch 59500/159621, Loss: 0.0399
2025-04-20 15:35:06 Epoch 1, Batch 59510/159621, Loss: 0.0889
2025-04-20 15:35:06 Epoch 1, Batch 59520/159621, Loss: 0.0568
2025-04-20 15:35:06 Epoch 1, Batch 59530/159621, Loss: 0.0359
2025-04-20 15:35:07 Epoch 1, Batch 59540/159621, Loss: 0.0644
2025-04-20 15:35:07 Epoch 1, Batch 59550/159621, Loss: 0.0279
2025-04-20 15:35:07 Epoch 1, Batch 59560/159621, Loss: 0.1711
2025-04-20 15:35:08 Epoch 1, Batch 59570/159621, Loss: 0.0112
2025-04-20 15:35:08 Epoch 1, Batch 59580/159621, Loss: 0.1263
2025-04-20 15:35:08 Epoch 1, Batch 59590/159621, Loss: 0.0368
2025-04-20 15:35:09 Epoch 1, Batch 59600/159621, Loss: 0.0614
2025-04-20 15:35:09 Epoch 1, Batch 59610/159621, Loss: 0.0688
2025-04-20 15:35:10 Epoch 1, Batch 59620/159621, Loss: 0.0613
2025-04-20 15:35:10 Epoch 1, Batch 59630/159621, Loss: 0.1698
2025-04-20 15:35:10 Epoch 1, Batch 59640/159621, Loss: 0.0696
2025-04-20 15:35:11 Epoch 1, Batch 59650/159621, Loss: 0.0735
2025-04-20 15:35:11 Epoch 1, Batch 59660/159621, Loss: 0.0926
2025-04-20 15:35:12 Epoch 1, Batch 59670/159621, Loss: 0.0432
2025-04-20 15:35:12 Epoch 1, Batch 59680/159621, Loss: 0.0378
2025-04-20 15:35:12 Epoch 1, Batch 59690/159621, Loss: 0.0296
2025-04-20 15:35:13 Epoch 1, Batch 59700/159621, Loss: 0.1950
2025-04-20 15:35:13 Epoch 1, Batch 59710/159621, Loss: 0.0706
2025-04-20 15:35:13 Epoch 1, Batch 59720/159621, Loss: 0.1086
2025-04-20 15:35:14 Epoch 1, Batch 59730/159621, Loss: 0.2449
2025-04-20 15:35:14 Epoch 1, Batch 59740/159621, Loss: 0.0281
2025-04-20 15:35:14 Epoch 1, Batch 59750/159621, Loss: 0.0422
2025-04-20 15:35:15 Epoch 1, Batch 59760/159621, Loss: 0.0906
2025-04-20 15:35:15 Epoch 1, Batch 59770/159621, Loss: 0.0241
2025-04-20 15:35:16 Epoch 1, Batch 59780/159621, Loss: 0.0144
2025-04-20 15:35:16 Epoch 1, Batch 59790/159621, Loss: 0.0296
2025-04-20 15:35:16 Epoch 1, Batch 59800/159621, Loss: 0.0257
2025-04-20 15:35:17 Epoch 1, Batch 59810/159621, Loss: 0.0236
2025-04-20 15:35:17 Epoch 1, Batch 59820/159621, Loss: 0.1236
2025-04-20 15:35:18 Epoch 1, Batch 59830/159621, Loss: 0.0436
2025-04-20 15:35:18 Epoch 1, Batch 59840/159621, Loss: 0.0533
2025-04-20 15:35:18 Epoch 1, Batch 59850/159621, Loss: 0.1079
2025-04-20 15:35:19 Epoch 1, Batch 59860/159621, Loss: 0.0261
2025-04-20 15:35:19 Epoch 1, Batch 59870/159621, Loss: 0.0945
2025-04-20 15:35:19 Epoch 1, Batch 59880/159621, Loss: 0.0726
2025-04-20 15:35:20 Epoch 1, Batch 59890/159621, Loss: 0.0584
2025-04-20 15:35:20 Epoch 1, Batch 59900/159621, Loss: 0.1200
2025-04-20 15:35:21 Epoch 1, Batch 59910/159621, Loss: 0.0431
2025-04-20 15:35:21 Epoch 1, Batch 59920/159621, Loss: 0.0866
2025-04-20 15:35:21 Epoch 1, Batch 59930/159621, Loss: 0.0230
2025-04-20 15:35:22 Epoch 1, Batch 59940/159621, Loss: 0.0735
2025-04-20 15:35:22 Epoch 1, Batch 59950/159621, Loss: 0.0678
2025-04-20 15:35:22 Epoch 1, Batch 59960/159621, Loss: 0.0220
2025-04-20 15:35:23 Epoch 1, Batch 59970/159621, Loss: 0.0447
2025-04-20 15:35:23 Epoch 1, Batch 59980/159621, Loss: 0.2045
2025-04-20 15:35:23 Epoch 1, Batch 59990/159621, Loss: 0.2233
2025-04-20 15:35:24 Epoch 1, Batch 60000/159621, Loss: 0.1853
2025-04-20 15:35:24 Epoch 1, Batch 60010/159621, Loss: 0.0678
2025-04-20 15:35:25 Epoch 1, Batch 60020/159621, Loss: 0.1373
2025-04-20 15:35:25 Epoch 1, Batch 60030/159621, Loss: 0.0161
2025-04-20 15:35:25 Epoch 1, Batch 60040/159621, Loss: 0.0215
2025-04-20 15:35:26 Epoch 1, Batch 60050/159621, Loss: 0.0256
2025-04-20 15:35:26 Epoch 1, Batch 60060/159621, Loss: 0.0451
2025-04-20 15:35:26 Epoch 1, Batch 60070/159621, Loss: 0.0668
2025-04-20 15:35:27 Epoch 1, Batch 60080/159621, Loss: 0.0370
2025-04-20 15:35:27 Epoch 1, Batch 60090/159621, Loss: 0.1094
2025-04-20 15:35:28 Epoch 1, Batch 60100/159621, Loss: 0.1391
2025-04-20 15:35:28 Epoch 1, Batch 60110/159621, Loss: 0.0326
2025-04-20 15:35:28 Epoch 1, Batch 60120/159621, Loss: 0.0567
2025-04-20 15:35:29 Epoch 1, Batch 60130/159621, Loss: 0.0961
2025-04-20 15:35:29 Epoch 1, Batch 60140/159621, Loss: 0.0809
2025-04-20 15:35:29 Epoch 1, Batch 60150/159621, Loss: 0.0578
2025-04-20 15:35:30 Epoch 1, Batch 60160/159621, Loss: 0.0256
2025-04-20 15:35:30 Epoch 1, Batch 60170/159621, Loss: 0.0871
2025-04-20 15:35:31 Epoch 1, Batch 60180/159621, Loss: 0.0673
2025-04-20 15:35:31 Epoch 1, Batch 60190/159621, Loss: 0.0612
2025-04-20 15:35:31 Epoch 1, Batch 60200/159621, Loss: 0.0960
2025-04-20 15:35:32 Epoch 1, Batch 60210/159621, Loss: 0.0691
2025-04-20 15:35:32 Epoch 1, Batch 60220/159621, Loss: 0.0252
2025-04-20 15:35:32 Epoch 1, Batch 60230/159621, Loss: 0.0257
2025-04-20 15:35:33 Epoch 1, Batch 60240/159621, Loss: 0.0547
2025-04-20 15:35:33 Epoch 1, Batch 60250/159621, Loss: 0.0239
2025-04-20 15:35:34 Epoch 1, Batch 60260/159621, Loss: 0.0818
2025-04-20 15:35:34 Epoch 1, Batch 60270/159621, Loss: 0.0492
2025-04-20 15:35:34 Epoch 1, Batch 60280/159621, Loss: 0.0241
2025-04-20 15:35:35 Epoch 1, Batch 60290/159621, Loss: 0.0679
2025-04-20 15:35:35 Epoch 1, Batch 60300/159621, Loss: 0.0474
2025-04-20 15:35:36 Epoch 1, Batch 60310/159621, Loss: 0.1616
2025-04-20 15:35:36 Epoch 1, Batch 60320/159621, Loss: 0.0491
2025-04-20 15:35:36 Epoch 1, Batch 60330/159621, Loss: 0.0383
2025-04-20 15:35:37 Epoch 1, Batch 60340/159621, Loss: 0.0725
2025-04-20 15:35:37 Epoch 1, Batch 60350/159621, Loss: 0.1105
2025-04-20 15:35:37 Epoch 1, Batch 60360/159621, Loss: 0.0485
2025-04-20 15:35:38 Epoch 1, Batch 60370/159621, Loss: 0.0681
2025-04-20 15:35:38 Epoch 1, Batch 60380/159621, Loss: 0.0240
2025-04-20 15:35:39 Epoch 1, Batch 60390/159621, Loss: 0.1004
2025-04-20 15:35:39 Epoch 1, Batch 60400/159621, Loss: 0.0976
2025-04-20 15:35:39 Epoch 1, Batch 60410/159621, Loss: 0.0499
2025-04-20 15:35:40 Epoch 1, Batch 60420/159621, Loss: 0.1028
2025-04-20 15:35:40 Epoch 1, Batch 60430/159621, Loss: 0.0304
2025-04-20 15:35:40 Epoch 1, Batch 60440/159621, Loss: 0.0730
2025-04-20 15:35:41 Epoch 1, Batch 60450/159621, Loss: 0.0779
2025-04-20 15:35:41 Epoch 1, Batch 60460/159621, Loss: 0.0230
2025-04-20 15:35:42 Epoch 1, Batch 60470/159621, Loss: 0.0926
2025-04-20 15:35:42 Epoch 1, Batch 60480/159621, Loss: 0.0317
2025-04-20 15:35:42 Epoch 1, Batch 60490/159621, Loss: 0.0934
2025-04-20 15:35:43 Epoch 1, Batch 60500/159621, Loss: 0.0769
2025-04-20 15:35:43 Epoch 1, Batch 60510/159621, Loss: 0.0374
2025-04-20 15:35:43 Epoch 1, Batch 60520/159621, Loss: 0.2096
2025-04-20 15:35:44 Epoch 1, Batch 60530/159621, Loss: 0.0716
2025-04-20 15:35:44 Epoch 1, Batch 60540/159621, Loss: 0.1487
2025-04-20 15:35:44 Epoch 1, Batch 60550/159621, Loss: 0.2010
2025-04-20 15:35:45 Epoch 1, Batch 60560/159621, Loss: 0.1022
2025-04-20 15:35:45 Epoch 1, Batch 60570/159621, Loss: 0.1190
2025-04-20 15:35:46 Epoch 1, Batch 60580/159621, Loss: 0.0136
2025-04-20 15:35:46 Epoch 1, Batch 60590/159621, Loss: 0.1013
2025-04-20 15:35:46 Epoch 1, Batch 60600/159621, Loss: 0.1604
2025-04-20 15:35:47 Epoch 1, Batch 60610/159621, Loss: 0.0245
2025-04-20 15:35:47 Epoch 1, Batch 60620/159621, Loss: 0.0217
2025-04-20 15:35:48 Epoch 1, Batch 60630/159621, Loss: 0.1937
2025-04-20 15:35:48 Epoch 1, Batch 60640/159621, Loss: 0.0620
2025-04-20 15:35:48 Epoch 1, Batch 60650/159621, Loss: 0.0214
2025-04-20 15:35:49 Epoch 1, Batch 60660/159621, Loss: 0.0572
2025-04-20 15:35:49 Epoch 1, Batch 60670/159621, Loss: 0.0606
2025-04-20 15:35:49 Epoch 1, Batch 60680/159621, Loss: 0.0669
2025-04-20 15:35:50 Epoch 1, Batch 60690/159621, Loss: 0.0894
2025-04-20 15:35:50 Epoch 1, Batch 60700/159621, Loss: 0.0549
2025-04-20 15:35:51 Epoch 1, Batch 60710/159621, Loss: 0.0459
2025-04-20 15:35:51 Epoch 1, Batch 60720/159621, Loss: 0.0194
2025-04-20 15:35:51 Epoch 1, Batch 60730/159621, Loss: 0.0454
2025-04-20 15:35:52 Epoch 1, Batch 60740/159621, Loss: 0.0817
2025-04-20 15:35:52 Epoch 1, Batch 60750/159621, Loss: 0.1483
2025-04-20 15:35:52 Epoch 1, Batch 60760/159621, Loss: 0.0314
2025-04-20 15:35:53 Epoch 1, Batch 60770/159621, Loss: 0.0186
2025-04-20 15:35:53 Epoch 1, Batch 60780/159621, Loss: 0.0549
2025-04-20 15:35:54 Epoch 1, Batch 60790/159621, Loss: 0.0479
2025-04-20 15:35:54 Epoch 1, Batch 60800/159621, Loss: 0.1711
2025-04-20 15:35:54 Epoch 1, Batch 60810/159621, Loss: 0.0246
2025-04-20 15:35:55 Epoch 1, Batch 60820/159621, Loss: 0.0482
2025-04-20 15:35:55 Epoch 1, Batch 60830/159621, Loss: 0.0236
2025-04-20 15:35:55 Epoch 1, Batch 60840/159621, Loss: 0.0208
2025-04-20 15:35:56 Epoch 1, Batch 60850/159621, Loss: 0.0194
2025-04-20 15:35:56 Epoch 1, Batch 60860/159621, Loss: 0.0387
2025-04-20 15:35:57 Epoch 1, Batch 60870/159621, Loss: 0.0267
2025-04-20 15:35:57 Epoch 1, Batch 60880/159621, Loss: 0.0362
2025-04-20 15:35:57 Epoch 1, Batch 60890/159621, Loss: 0.0395
2025-04-20 15:35:58 Epoch 1, Batch 60900/159621, Loss: 0.1958
2025-04-20 15:35:58 Epoch 1, Batch 60910/159621, Loss: 0.0292
2025-04-20 15:35:59 Epoch 1, Batch 60920/159621, Loss: 0.0231
2025-04-20 15:35:59 Epoch 1, Batch 60930/159621, Loss: 0.0484
2025-04-20 15:35:59 Epoch 1, Batch 60940/159621, Loss: 0.0504
2025-04-20 15:36:00 Epoch 1, Batch 60950/159621, Loss: 0.0601
2025-04-20 15:36:00 Epoch 1, Batch 60960/159621, Loss: 0.0538
2025-04-20 15:36:00 Epoch 1, Batch 60970/159621, Loss: 0.0264
2025-04-20 15:36:01 Epoch 1, Batch 60980/159621, Loss: 0.0243
2025-04-20 15:36:01 Epoch 1, Batch 60990/159621, Loss: 0.0658
2025-04-20 15:36:02 Epoch 1, Batch 61000/159621, Loss: 0.0741
2025-04-20 15:36:02 Epoch 1, Batch 61010/159621, Loss: 0.1038
2025-04-20 15:36:02 Epoch 1, Batch 61020/159621, Loss: 0.1287
2025-04-20 15:36:03 Epoch 1, Batch 61030/159621, Loss: 0.0285
2025-04-20 15:36:03 Epoch 1, Batch 61040/159621, Loss: 0.0238
2025-04-20 15:36:03 Epoch 1, Batch 61050/159621, Loss: 0.0110
2025-04-20 15:36:04 Epoch 1, Batch 61060/159621, Loss: 0.0357
2025-04-20 15:36:04 Epoch 1, Batch 61070/159621, Loss: 0.0625
2025-04-20 15:36:05 Epoch 1, Batch 61080/159621, Loss: 0.0203
2025-04-20 15:36:05 Epoch 1, Batch 61090/159621, Loss: 0.0422
2025-04-20 15:36:05 Epoch 1, Batch 61100/159621, Loss: 0.0282
2025-04-20 15:36:06 Epoch 1, Batch 61110/159621, Loss: 0.0807
2025-04-20 15:36:06 Epoch 1, Batch 61120/159621, Loss: 0.0928
2025-04-20 15:36:06 Epoch 1, Batch 61130/159621, Loss: 0.0199
2025-04-20 15:36:07 Epoch 1, Batch 61140/159621, Loss: 0.0661
2025-04-20 15:36:07 Epoch 1, Batch 61150/159621, Loss: 0.0296
2025-04-20 15:36:08 Epoch 1, Batch 61160/159621, Loss: 0.2115
2025-04-20 15:36:08 Epoch 1, Batch 61170/159621, Loss: 0.0575
2025-04-20 15:36:08 Epoch 1, Batch 61180/159621, Loss: 0.0495
2025-04-20 15:36:09 Epoch 1, Batch 61190/159621, Loss: 0.0284
2025-04-20 15:36:09 Epoch 1, Batch 61200/159621, Loss: 0.0537
2025-04-20 15:36:09 Epoch 1, Batch 61210/159621, Loss: 0.0580
2025-04-20 15:36:10 Epoch 1, Batch 61220/159621, Loss: 0.0391
2025-04-20 15:36:10 Epoch 1, Batch 61230/159621, Loss: 0.0943
2025-04-20 15:36:11 Epoch 1, Batch 61240/159621, Loss: 0.0918
2025-04-20 15:36:11 Epoch 1, Batch 61250/159621, Loss: 0.0368
2025-04-20 15:36:11 Epoch 1, Batch 61260/159621, Loss: 0.0438
2025-04-20 15:36:12 Epoch 1, Batch 61270/159621, Loss: 0.0703
2025-04-20 15:36:12 Epoch 1, Batch 61280/159621, Loss: 0.0242
2025-04-20 15:36:12 Epoch 1, Batch 61290/159621, Loss: 0.0508
2025-04-20 15:36:13 Epoch 1, Batch 61300/159621, Loss: 0.0950
2025-04-20 15:36:13 Epoch 1, Batch 61310/159621, Loss: 0.0642
2025-04-20 15:36:14 Epoch 1, Batch 61320/159621, Loss: 0.0310
2025-04-20 15:36:14 Epoch 1, Batch 61330/159621, Loss: 0.0579
2025-04-20 15:36:14 Epoch 1, Batch 61340/159621, Loss: 0.0530
2025-04-20 15:36:15 Epoch 1, Batch 61350/159621, Loss: 0.0453
2025-04-20 15:36:15 Epoch 1, Batch 61360/159621, Loss: 0.0197
2025-04-20 15:36:15 Epoch 1, Batch 61370/159621, Loss: 0.0333
2025-04-20 15:36:16 Epoch 1, Batch 61380/159621, Loss: 0.0914
2025-04-20 15:36:16 Epoch 1, Batch 61390/159621, Loss: 0.0582
2025-04-20 15:36:17 Epoch 1, Batch 61400/159621, Loss: 0.0340
2025-04-20 15:36:17 Epoch 1, Batch 61410/159621, Loss: 0.0237
2025-04-20 15:36:17 Epoch 1, Batch 61420/159621, Loss: 0.0315
2025-04-20 15:36:18 Epoch 1, Batch 61430/159621, Loss: 0.1003
2025-04-20 15:36:18 Epoch 1, Batch 61440/159621, Loss: 0.1665
2025-04-20 15:36:18 Epoch 1, Batch 61450/159621, Loss: 0.0979
2025-04-20 15:36:19 Epoch 1, Batch 61460/159621, Loss: 0.0693
2025-04-20 15:36:19 Epoch 1, Batch 61470/159621, Loss: 0.0278
2025-04-20 15:36:20 Epoch 1, Batch 61480/159621, Loss: 0.0507
2025-04-20 15:36:20 Epoch 1, Batch 61490/159621, Loss: 0.1329
2025-04-20 15:36:20 Epoch 1, Batch 61500/159621, Loss: 0.0173
2025-04-20 15:36:21 Epoch 1, Batch 61510/159621, Loss: 0.0268
2025-04-20 15:36:21 Epoch 1, Batch 61520/159621, Loss: 0.0325
2025-04-20 15:36:22 Epoch 1, Batch 61530/159621, Loss: 0.0823
2025-04-20 15:36:22 Epoch 1, Batch 61540/159621, Loss: 0.0255
2025-04-20 15:36:22 Epoch 1, Batch 61550/159621, Loss: 0.0529
2025-04-20 15:36:23 Epoch 1, Batch 61560/159621, Loss: 0.0325
2025-04-20 15:36:23 Epoch 1, Batch 61570/159621, Loss: 0.0334
2025-04-20 15:36:23 Epoch 1, Batch 61580/159621, Loss: 0.1003
2025-04-20 15:36:24 Epoch 1, Batch 61590/159621, Loss: 0.1835
2025-04-20 15:36:24 Epoch 1, Batch 61600/159621, Loss: 0.0495
2025-04-20 15:36:25 Epoch 1, Batch 61610/159621, Loss: 0.0216
2025-04-20 15:36:25 Epoch 1, Batch 61620/159621, Loss: 0.0445
2025-04-20 15:36:25 Epoch 1, Batch 61630/159621, Loss: 0.1930
2025-04-20 15:36:26 Epoch 1, Batch 61640/159621, Loss: 0.0480
2025-04-20 15:36:26 Epoch 1, Batch 61650/159621, Loss: 0.0679
2025-04-20 15:36:26 Epoch 1, Batch 61660/159621, Loss: 0.1008
2025-04-20 15:36:27 Epoch 1, Batch 61670/159621, Loss: 0.0256
2025-04-20 15:36:27 Epoch 1, Batch 61680/159621, Loss: 0.0892
2025-04-20 15:36:27 Epoch 1, Batch 61690/159621, Loss: 0.0725
2025-04-20 15:36:28 Epoch 1, Batch 61700/159621, Loss: 0.0434
2025-04-20 15:36:28 Epoch 1, Batch 61710/159621, Loss: 0.0774
2025-04-20 15:36:29 Epoch 1, Batch 61720/159621, Loss: 0.0299
2025-04-20 15:36:29 Epoch 1, Batch 61730/159621, Loss: 0.0952
2025-04-20 15:36:29 Epoch 1, Batch 61740/159621, Loss: 0.0776
2025-04-20 15:36:30 Epoch 1, Batch 61750/159621, Loss: 0.0982
2025-04-20 15:36:30 Epoch 1, Batch 61760/159621, Loss: 0.0883
2025-04-20 15:36:31 Epoch 1, Batch 61770/159621, Loss: 0.0292
2025-04-20 15:36:31 Epoch 1, Batch 61780/159621, Loss: 0.0493
2025-04-20 15:36:31 Epoch 1, Batch 61790/159621, Loss: 0.0257
2025-04-20 15:36:32 Epoch 1, Batch 61800/159621, Loss: 0.0229
2025-04-20 15:36:32 Epoch 1, Batch 61810/159621, Loss: 0.1498
2025-04-20 15:36:32 Epoch 1, Batch 61820/159621, Loss: 0.0214
2025-04-20 15:36:33 Epoch 1, Batch 61830/159621, Loss: 0.1071
2025-04-20 15:36:33 Epoch 1, Batch 61840/159621, Loss: 0.0652
2025-04-20 15:36:34 Epoch 1, Batch 61850/159621, Loss: 0.0380
2025-04-20 15:36:34 Epoch 1, Batch 61860/159621, Loss: 0.0294
2025-04-20 15:36:34 Epoch 1, Batch 61870/159621, Loss: 0.0206
2025-04-20 15:36:35 Epoch 1, Batch 61880/159621, Loss: 0.0334
2025-04-20 15:36:35 Epoch 1, Batch 61890/159621, Loss: 0.0224
2025-04-20 15:36:35 Epoch 1, Batch 61900/159621, Loss: 0.0378
2025-04-20 15:36:36 Epoch 1, Batch 61910/159621, Loss: 0.0508
2025-04-20 15:36:36 Epoch 1, Batch 61920/159621, Loss: 0.0638
2025-04-20 15:36:36 Epoch 1, Batch 61930/159621, Loss: 0.0472
2025-04-20 15:36:37 Epoch 1, Batch 61940/159621, Loss: 0.0272
2025-04-20 15:36:37 Epoch 1, Batch 61950/159621, Loss: 0.2258
2025-04-20 15:36:38 Epoch 1, Batch 61960/159621, Loss: 0.1121
2025-04-20 15:36:38 Epoch 1, Batch 61970/159621, Loss: 0.1143
2025-04-20 15:36:38 Epoch 1, Batch 61980/159621, Loss: 0.1902
2025-04-20 15:36:39 Epoch 1, Batch 61990/159621, Loss: 0.0180
2025-04-20 15:36:39 Epoch 1, Batch 62000/159621, Loss: 0.0903
2025-04-20 15:36:39 Epoch 1, Batch 62010/159621, Loss: 0.0622
2025-04-20 15:36:40 Epoch 1, Batch 62020/159621, Loss: 0.0308
2025-04-20 15:36:40 Epoch 1, Batch 62030/159621, Loss: 0.0151
2025-04-20 15:36:41 Epoch 1, Batch 62040/159621, Loss: 0.0793
2025-04-20 15:36:41 Epoch 1, Batch 62050/159621, Loss: 0.0341
2025-04-20 15:36:41 Epoch 1, Batch 62060/159621, Loss: 0.0345
2025-04-20 15:36:42 Epoch 1, Batch 62070/159621, Loss: 0.0219
